Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,global event executor,io netti util concurr,warn
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.02,1,76,3,throwabl, , , , ,immedi event executor,io netti util concurr,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.02,1,75,3,throwabl, , , , ,immedi event executor,io netti util concurr,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,0,0,0,0,0.00,5,84,0,throwabl, , , , ,singl thread event executor,io netti util concurr,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,3,1,0,0.00,5,90,1, ,simpl name simpl name error,event executorclass singl thread event executorclass logger, , ,singl thread event executor,io netti util concurr,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,5,1,2,0,0,0.00,5,52,1, ,error enabl simpl name,logger singl thread event executorclass, , ,singl thread event executor,io netti util concurr,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,4,1,2,1,0,0.00,5,90,1, ,size warn,task queue logger, , ,singl thread event executor,io netti util concurr,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,4,1,2,0,0,0.00,5,75,1, ,warn enabl size,logger task queue, , ,singl thread event executor,io netti util concurr,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,0,3,1,0,0.08,2,85,2, ,caus try failur caus,complet futur promis complet futur, , ,unari promis notifi,io netti util concurr,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,1,1,0,0.06,2,102,2, ,cancel,promis, , ,unari promis notifi,io netti util concurr,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,2,1,0,0.06,2,97,2, ,try success,complet futur promis, , ,unari promis notifi,io netti util concurr,warn
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0, ,try failur intern,, , ,unord thread pool event executor,io netti util concurr,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,2,0,0.03,1,65,2, ,debug,logger, , ,cleaner java6,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,2,0,0.04,1,65,2, ,debug,logger, , ,cleaner java9,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,0,0,0,1,1,1,0,350,1,35,27,28,1.00,1,92,2, ,instanc int int debug current thread thread local map current thread slow fast thread local map set thread local map set current thread remov set thread local map remov increment decrement index variabl tabl fill capac set length trim size set length arrai list ensur capac expand index variabl tabl set copi fill set,intern logger factori system properti util system properti util logger thread fast thread local thread thread slow thread local map thread thread thread slow thread local map slow thread local map thread slow thread local map fast thread local thread thread slow thread local map index index index arrai sb sb sb sb list list arrai arrai cleaner flag cleaner flag,thread thread intern thread local map thread local< intern thread local map> intern thread local map thread int object int object string builder map< charset charset encoder> map< charset charset decoder> arrai list< e> thread local random map< class<> type paramet matcher> map< class<> map< string type paramet matcher>> map< class<> boolean> object object object object int int object object object object,thread thread thread local map slow thread local map ret thread index arrai count sb cach cach list cach cach cach lookup lookup valu arrai capac capac arrai lookup lookup,intern thread local map,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,0,0,0,1,1,1,0,350,1,35,27,28,1.00,1,100,2, ,instanc int debug int current thread thread local map current thread slow fast thread local map set thread local map set current thread remov set thread local map remov increment decrement index variabl tabl fill capac set length trim size set length arrai list ensur capac expand index variabl tabl set copi fill set,intern logger factori system properti util logger system properti util thread fast thread local thread thread slow thread local map thread thread thread slow thread local map slow thread local map thread slow thread local map fast thread local thread thread slow thread local map index index index arrai sb sb sb sb list list arrai arrai cleaner flag cleaner flag,thread thread intern thread local map thread local< intern thread local map> intern thread local map thread int object int object string builder map< charset charset encoder> map< charset charset decoder> arrai list< e> thread local random map< class<> type paramet matcher> map< class<> map< string type paramet matcher>> map< class<> boolean> object object object object int int object object object object,thread thread thread local map slow thread local map ret thread index arrai count sb cach cach list cach cach cach lookup lookup valu arrai capac capac arrai lookup lookup,intern thread local map,io netti util intern,debug
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,7,0,3,2,0,0.03,2,82,2, ,thread local random byte format address,platform depend thread local random, , ,mac address util,io netti util intern,warn
CriticalClassesCheck,ClassBlock,debug,1,0,0,1,1,1,1,490,14,129,162,52,1.00,14,93,2, ,instanc byte tmpdir debug mkdir absolut file debug boolean boolean debug add debug load string add suppress name replac format length length substr calcul packag prefix replac add debug load librari map librari name resourc system resourc add debug file read execut execut path info add suppress init caus add suppress close quietli close quietli delet delet exit osx add suppress resourc system resourc add suppress index substr length substr creat temp file stream osx empti write read avail write read flush byte arrai close patch shade librari id write flush close quietli path load librari byte thread local random int debug enabl debug debug add suppress debug debug try load class load librari helper debug load librari debug method set access invok privileg caus messag init caus add suppress add suppress add suppress class byte arrai declar method set access name invok privileg name name name index substr resourc name name close quietli close quietli stream write read byte arrai close java version execut path posix file permiss contain copi add path set posix file permiss execut,intern logger factori 0123456789abcdefghijklmnopqrstuvwxyz system properti util platform depend logger logger system properti util system properti util logger suppress logger arrai throwabl util nativ librari loaderclass ionettyutilintern nativ librari loader mayb shade string mayb shade expect mayb shade calcul packag prefix suppress logger system loader class loader suppress logger tmp file tmp file noexec volum detector tmp file logger throwabl util ul throwabl util tmp file tmp file platform depend throwabl util path loader class loader throwabl util libnam libnam libnam libnam file url platform depend packag prefix byte arrai output stream byte arrai output stream byte arrai output stream byte arrai output stream tmp file origin name platform depend thread local random logger logger logger throwabl util logger logger logger nativ librari util logger helper method method access control ul throwabl util throwabl util throwabl util class loaderclass defin class helper defin class access control helper class clazz file name file name clazz clazz clazz class url platform depend file file javaniofil file enum set exist file permiss enum set permiss file javaniofil file file,string file list< throwable> string illeg argument except string string string string list< throwable> string string input stream output stream file unsatisfi link error file found except string file found except int string string byte int byte arrai output stream byte byte int int int int int throwabl class<> method object throwabl throwabl unsatisfi link error byte method string int byte byte arrai output stream input stream int set<javaniofileattribut posix file permission> set<javaniofileattribut posix file permission> set<javaniofileattribut posix file permission>,workdir suppress name iae mayb shade expect packag prefix name suppress libnam path tmp file url ul fnf file name fnf index prefix suffix buffer length byte arrai output stream byte name byte id idx idx suppress helper method ret caus ul class binari defin class file name dot class url buf exist file permiss execut permiss permiss,nativ librari loader,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,1,0,0,1,1,1,1,490,14,129,162,52,1.00,14,94,2, ,instanc byte tmpdir debug mkdir absolut file debug boolean debug boolean add debug load string add suppress name replac format length length substr calcul packag prefix replac add debug load librari map librari name resourc system resourc add debug file read execut execut path info add suppress init caus add suppress close quietli close quietli delet delet exit osx add suppress resourc system resourc add suppress index substr length substr creat temp file stream osx empti write read avail write read flush byte arrai close patch shade librari id write flush close quietli path load librari byte thread local random int debug enabl debug debug add suppress debug debug try load class load librari helper debug load librari debug method set access invok privileg caus messag init caus add suppress add suppress add suppress class byte arrai declar method set access name invok privileg name name name index substr resourc name name close quietli close quietli stream write read byte arrai close java version execut path posix file permiss contain copi add path set posix file permiss execut,intern logger factori 0123456789abcdefghijklmnopqrstuvwxyz system properti util platform depend logger logger system properti util logger system properti util suppress logger arrai throwabl util nativ librari loaderclass ionettyutilintern nativ librari loader mayb shade string mayb shade expect mayb shade calcul packag prefix suppress logger system loader class loader suppress logger tmp file tmp file noexec volum detector tmp file logger throwabl util ul throwabl util tmp file tmp file platform depend throwabl util path loader class loader throwabl util libnam libnam libnam libnam file url platform depend packag prefix byte arrai output stream byte arrai output stream byte arrai output stream byte arrai output stream tmp file origin name platform depend thread local random logger logger logger throwabl util logger logger logger nativ librari util logger helper method method access control ul throwabl util throwabl util throwabl util class loaderclass defin class helper defin class access control helper class clazz file name file name clazz clazz clazz class url platform depend file file javaniofil file enum set exist file permiss enum set permiss file javaniofil file file,string file list< throwable> string illeg argument except string string string string list< throwable> string string input stream output stream file unsatisfi link error file found except string file found except int string string byte int byte arrai output stream byte byte int int int int int throwabl class<> method object throwabl throwabl unsatisfi link error byte method string int byte byte arrai output stream input stream int set<javaniofileattribut posix file permission> set<javaniofileattribut posix file permission> set<javaniofileattribut posix file permission>,workdir suppress name iae mayb shade expect packag prefix name suppress libnam path tmp file url ul fnf file name fnf index prefix suffix buffer length byte arrai output stream byte name byte id idx idx suppress helper method ret caus ul class binari defin class file name dot class url buf exist file permiss execut permiss permiss,nativ librari loader,io netti util intern,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,1,1,0,0.01,14,95,2,throwabl,add,suppress, , ,nativ librari loader,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,4,0,0.01,14,98,2, ,debug,logger, , ,nativ librari loader,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,0,0,0.01,14,88,2, ,debug enabl,logger, , ,nativ librari loader,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,2,4,5,1,0.03,14,93,2, ,thread local random int debug enabl debug,platform depend thread local random logger logger,int,,nativ librari loader,io netti util intern,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.01,14,94,2,unsatisfi link error, , , , ,nativ librari loader,io netti util intern,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.01,14,94,2,except, , , , ,nativ librari loader,io netti util intern,debug
Exception,TryBlock,debug,0,0,0,1,1,0,0,13,2,4,11,1,0.03,14,96,2, ,debug debug try load class load librari helper,logger logger,class<>,helper,nativ librari loader,io netti util intern,debug
Exception,TryBlock,debug,0,0,0,1,1,1,0,22,3,7,17,1,0.04,14,96,2, ,add suppress debug debug try load class load librari helper debug load librari,throwabl util logger logger logger nativ librari util,class<>,helper,nativ librari loader,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,1,0,0,1,1,1,1,1390,24,328,382,42,1.00,24,67,1, ,instanc compil windows0 osx0 android unsaf unavail cause0 max direct memory0 byte arrai base offset0 tmpdir0 bit mode0 normal arch normal os address size0 nativ java version current current unsaf direct buffer cleaner constructor int java version alloc arrai method debug mayb super user0 android java version support support boolean debug enabl debug explicit unsaf info direct buffer cleaner constructor alloc uniniti arrai android java version unalign alloc memori free memori realloc memori unsaf throw exception0 throw except java version free direct buffer direct buffer address direct buffer cleaner constructor direct buffer object int byte short int byte short int hash code ascii sanit int hash code ascii sanit int hash code ascii sanit int hash code ascii sanit int char char char char char char char char char char char char byte short int byte short int object object field offset copi memori copi memori copi memori set memori set memori increment memori counter decrement memori counter throw except alloc direct cleaner capac increment memori counter decrement memori counter throw except realloc direct cleaner capac direct buffer address free memori decrement memori counter add add add unsaf unalign access equal equal safe unsaf unalign access zero zero safe unsaf unalign access equal constant time equal constant time unsaf unalign access hash code ascii hash code ascii safe length length length length hash code ascii comput hash code ascii comput hash code ascii comput length length hash code ascii comput hash code ascii comput length hash code ascii comput hash code ascii comput length length char hash code ascii sanit byte hash code ascii sanit short hash code ascii sanit int hash code ascii sanit short hash code ascii sanit int char hash code ascii sanit byte hash code ascii sanit int hash code ascii sanit int char hash code ascii sanit byte hash code ascii sanit short hash code ascii sanit short char hash code ascii sanit byte unsaf privileg debug debug min max mpsc queue mpsc queue unsaf unsaf class loader context class loader system class loader java version current lower contain debug lower replac start start debug window equal equal equal android debug unsaf unavail caus trace unsaf debug unsaf unavail caus system class loader lower start start name declar method invok valu name name declar method invok declar method invok matcher match pars char size debug runtim max memori debug directori debug directori debug window getenv directori debug getenv directori debug getenv directori debug directori debug window warn mkdir directori absolut file int debug int debug int debug lower trim equal equal equal equal equal equal debug lower compil matcher pars int unsaf address size unsaf byte arrai base offset safe hash code ascii comput hash code ascii sanit short safe hash code ascii sanit int safe hash code ascii sanit short safe hash code ascii sanit int safe hash code ascii sanit hash code ascii sanit int safe hash code ascii sanit int safe hash code ascii sanit hash code ascii sanit short safe hash code ascii sanit short safe hash code ascii sanit hash code ascii sanit lower replac normal match match match match match match equal match equal equal equal equal normal start start start length char digit start start start start start start start start start add increment decrement,intern logger factori pattern system properti util system properti util byte thread local random javautilconcurr thread local random system properti util platform dependent0 system properti util platform dependent0 logger cleaner java6 cleaner java9 system properti util logger logger platform dependent0 logger platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform depend platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 valu valu valu valu valu valu valu valu valu valu valu valu platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 buffer platform dependent0 buffer platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 constant time util platform dependent0 byte byte byte byte byte byte byte byte byte byte byte byte byte access control logger logger mpsc mpsc platform dependent0 platform dependent0 platform dependent0 system properti util lower logger system properti util lower osnam osnam logger system properti util administr root toor logger platform dependent0 logger platform dependent0 logger platform dependent0 system properti util vm name vm name class vm class minvokenul class class mgmt factori class declar method runtim class declar method vm arg vm arg logger runtim runtim logger system properti util logger system properti util logger system logger system logger system logger logger logger system properti util logger system properti util logger system properti util logger system properti util lower amd64 x8664 i386 i486 i586 i686 logger system properti util pattern integ platform dependent0 platform dependent0 platform dependent0 valu lower valu valu valu valu valu valu aarch64 valu ppc64 ppc64le s390 s390x valu valu valu valu valu charact valu valu valu valu valu valu valu valu valu,int int int int int int object int boolean string boolean string throwabl boolean class loader string class<> method class<> class<> object list< string> matcher int file string file int string string pattern matcher int int int int int int,max direct memori try alloc uniniti arrai len capac memori memori hash remain byte unsaf capac window osnam osx usernam caus unsaf max direct memori system class loader vm name vm class mgmt factori class runtim class runtim vm arg userprofil bit mode arch vm hash remain byte,platform depend,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,1,0,0,1,1,1,1,1390,24,328,382,42,1.00,24,65,1, ,instanc compil windows0 osx0 android unsaf unavail cause0 max direct memory0 byte arrai base offset0 tmpdir0 bit mode0 normal arch normal os address size0 nativ java version current current unsaf direct buffer cleaner constructor debug int java version alloc arrai method mayb super user0 android java version support support boolean debug enabl debug explicit unsaf info direct buffer cleaner constructor alloc uniniti arrai android java version unalign alloc memori free memori realloc memori unsaf throw exception0 throw except java version free direct buffer direct buffer address direct buffer cleaner constructor direct buffer object int byte short int byte short int hash code ascii sanit int hash code ascii sanit int hash code ascii sanit int hash code ascii sanit int char char char char char char char char char char char char byte short int byte short int object object field offset copi memori copi memori copi memori set memori set memori increment memori counter decrement memori counter throw except alloc direct cleaner capac increment memori counter decrement memori counter throw except realloc direct cleaner capac direct buffer address free memori decrement memori counter add add add unsaf unalign access equal equal safe unsaf unalign access zero zero safe unsaf unalign access equal constant time equal constant time unsaf unalign access hash code ascii hash code ascii safe length length length length hash code ascii comput hash code ascii comput hash code ascii comput length length hash code ascii comput hash code ascii comput length hash code ascii comput hash code ascii comput length length char hash code ascii sanit byte hash code ascii sanit short hash code ascii sanit int hash code ascii sanit short hash code ascii sanit int char hash code ascii sanit byte hash code ascii sanit int hash code ascii sanit int char hash code ascii sanit byte hash code ascii sanit short hash code ascii sanit short char hash code ascii sanit byte unsaf privileg debug debug min max mpsc queue mpsc queue unsaf unsaf class loader context class loader system class loader java version current lower contain debug lower replac start start debug window equal equal equal android debug unsaf unavail caus trace unsaf debug unsaf unavail caus system class loader lower start start name declar method invok valu name name declar method invok declar method invok matcher match pars char size debug runtim max memori debug directori debug directori debug window getenv directori debug getenv directori debug getenv directori debug directori debug window warn mkdir directori absolut file int debug int debug int debug lower trim equal equal equal equal equal equal debug lower compil matcher pars int unsaf address size unsaf byte arrai base offset safe hash code ascii comput hash code ascii sanit short safe hash code ascii sanit int safe hash code ascii sanit short safe hash code ascii sanit int safe hash code ascii sanit hash code ascii sanit int safe hash code ascii sanit int safe hash code ascii sanit hash code ascii sanit short safe hash code ascii sanit short safe hash code ascii sanit hash code ascii sanit lower replac normal match match match match match match equal match equal equal equal equal normal start start start length char digit start start start start start start start start start add increment decrement,intern logger factori pattern system properti util system properti util byte thread local random javautilconcurr thread local random system properti util platform dependent0 logger system properti util platform dependent0 cleaner java6 cleaner java9 system properti util logger logger platform dependent0 logger platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform depend platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 valu valu valu valu valu valu valu valu valu valu valu valu platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 buffer platform dependent0 buffer platform dependent0 platform dependent0 platform dependent0 platform dependent0 platform dependent0 constant time util platform dependent0 byte byte byte byte byte byte byte byte byte byte byte byte byte access control logger logger mpsc mpsc platform dependent0 platform dependent0 platform dependent0 system properti util lower logger system properti util lower osnam osnam logger system properti util administr root toor logger platform dependent0 logger platform dependent0 logger platform dependent0 system properti util vm name vm name class vm class minvokenul class class mgmt factori class declar method runtim class declar method vm arg vm arg logger runtim runtim logger system properti util logger system properti util logger system logger system logger system logger logger logger system properti util logger system properti util logger system properti util logger system properti util lower amd64 x8664 i386 i486 i586 i686 logger system properti util pattern integ platform dependent0 platform dependent0 platform dependent0 valu lower valu valu valu valu valu valu aarch64 valu ppc64 ppc64le s390 s390x valu valu valu valu valu charact valu valu valu valu valu valu valu valu valu,int int int int int int object int boolean string boolean string throwabl boolean class loader string class<> method class<> class<> object list< string> matcher int file string file int string string pattern matcher int int int int int int,max direct memori try alloc uniniti arrai len capac memori memori hash remain byte unsaf capac window osnam osx usernam caus unsaf max direct memori system class loader vm name vm class mgmt factori class runtim class runtim vm arg userprofil bit mode arch vm hash remain byte,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,24,69,1, ,debug,logger, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,24,67,1, ,debug enabl,logger, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,0,1,0,0,0.00,24,60,1, ,explicit unsaf,platform dependent0, , ,platform depend,io netti util intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,1,1,1,0,0.01,24,67,1, ,debug,logger, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,1,1,1,0,0.01,24,67,1, ,debug,logger, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,0,0,0.00,24,67,1, ,android,, , ,platform depend,io netti util intern,debug
Exception,TryBlock,debug,0,0,0,1,1,0,0,9,1,3,2,1,0.01,24,67,1, ,trace unsaf unsaf unavail caus,logger platform dependent0 platform dependent0,boolean,unsaf,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,3,2,0,0.00,24,67,1, ,runtim max memori debug,runtim runtim logger, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,3,2,0,0.00,24,67,1, ,debug runtim max memori,logger runtim runtim, , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,67,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,66,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,66,1, , , , , ,platform depend,io netti util intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,58,6,19,23,2,0.04,24,67,1, ,directori debug directori debug window getenv directori debug getenv directori debug getenv directori debug directori debug window,system properti util logger system properti util logger system logger system logger system logger logger,file string,userprofil,platform depend,io netti util intern,warn
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,68,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,67,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,24,67,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,24,67,1, , , , , ,platform depend,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,8,1,1,2,0,0.01,19,71,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,8,1,1,1,0,0.01,19,70,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,8,1,1,1,0,0.01,19,70,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,8,1,1,2,0,0.01,19,71,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,1,1,1,0,0.01,19,70,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,1,1,2,0,0.01,19,71,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,5,0,0,0,0,0.01,19,69,1, , , , , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,20,1,3,4,0,0.02,19,69,1, ,alloc memori instanc debug,constructor<> mayb direct buffer constructor logger, , ,platform dependent0,io netti util intern,debug
Exception,TryBlock,debug,0,0,0,0,0,0,0,11,0,1,2,0,0.01,19,71,1, ,instanc,constructor<> mayb direct buffer constructor, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,10,1,3,5,2,0.01,19,70,1, ,match debug,system properti util arch logger,string throwabl,arch,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,10,1,3,6,2,0.01,19,70,1, ,match debug,system properti util arch logger,string throwabl,arch,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,1,0,0,1,1,0,1,56,2,12,15,6,0.06,19,69,1, ,java version class loader load class declar method invok privileg class declar method privileg invok debug debug,class loader intern unsaf class method access control final intern unsaf class access control logger logger,class<> method object object method byte,intern unsaf class method mayb except final intern unsaf byte,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,1,2,0,0.01,19,70,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,1,1,0,0.01,19,68,1, ,debug,logger, , ,platform dependent0,io netti util intern,debug
CriticalClassesCheck,ClassBlock,debug,1,0,0,1,1,1,1,899,19,216,336,71,1.00,19,67,1, ,instanc explicit unsaf cause0 java version0 android0 explicit try reflect set accessible0 alloc direct declar field try set access privileg debug debug class declar method privileg debug debug declar field object field offset privileg debug debug arrai index scale debug free memori class declar constructor try set access privileg debug alloc memori instanc debug object field offset arrai base offset system class loader name java version declar field type static field offset static field base boolean declar method try set access invok privileg match debug debug java version debug class loader load class declar method invok privileg class declar method privileg invok debug debug boolean debug debug contain boolean debug check null throw except direct buffer address realloc memori direct buffer max alloc memori direct buffer invok check posit zero instanc object int object field offset byte short int byte short int byte short int byte short int object java version copi memori copi memori safe poll min copi memori java version copi memori copi memori safe poll min copi memori set memori set memori int int char char int int char char byte byte equal constant time int int char char equal constant time int int byte byte equal constant time int int equal constant time char char byte byte equal constant time char char equal constant time byte byte equal constant time equal constant time int char hash code ascii comput byte hash code ascii sanit short hash code ascii sanit int hash code ascii sanit short hash code ascii sanit int hash code ascii sanit byte hash code ascii sanit int hash code ascii sanit int hash code ascii sanit byte hash code ascii sanit short hash code ascii sanit short hash code ascii sanit byte hash code ascii sanit hash code ascii sanit secur manag class loader privileg class loader secur manag current thread context class loader privileg current thread context class loader secur manag system class loader privileg system class loader address size alloc memori free memori realloc memori equal debug java version boolean android0 major version java specif version debug major version split pars int,intern logger factori byte buffer unsafeclass reflect util unsaf field access control logger logger final unsaf class access control logger logger bufferclass final unsaf final unsaf access control logger logger unsaf logger direct class reflect util access control logger constructor<> mayb direct buffer constructor logger class bit class unalign field bit class reflect util unalign method access control system properti util arch logger logger logger class loader intern unsaf class method access control final intern unsaf class access control logger logger system properti util logger logger system properti util system properti util logger math object util math math constant time util constant time util constant time util constant time util constant time util constant time util constant time util constant time util system clazz access control clazz system thread current thread access control thread current thread system class loader access control class loader system properti util dalvik logger system properti util logger system properti util java spec version integ,byte buffer field method throwabl unsaf object field throwabl object unsaf object unsaf field object constructor<> constructor<> throwabl object boolean class<> int string field object method throwabl object string throwabl class<> method object object method byte boolean string string int int int int int string boolean int string int int,direct address field alloc arrai method unsaf unavail caus unsaf intern unsaf unsaf field caus mayb unsaf final unsaf mayb except final unsaf field offset address mayb address field byte arrai index scale direct buffer constructor address constructor caus mayb direct buffer constructor unalign bit class version field name unalign field offset object unalign method caus mayb unalign arch intern unsaf class method mayb except final intern unsaf byte unsaf unsaf prop name msg size size base offset1 base offset2 remain byte result base offset1 base offset2 remain byte base offset remain byte hash base offset remain byte vm name android major version compon version,platform dependent0,io netti util intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,25,2,5,7,3,0.03,19,71,1, ,boolean debug contain boolean debug,system properti util logger system properti util system properti util logger,boolean string string,unsaf unsaf prop name msg,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.00,19,71,1, , , , , ,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,5,0,1,2,1,0.01,19,73,1, ,boolean,system properti util,string,msg,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,19,72,1, , , , , ,platform dependent0,io netti util intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,13,0,2,0,1,0.01,19,71,1, ,android0 major version java specif version,,int,major version,platform dependent0,io netti util intern,debug
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,7,1,1,2,0,0.09,5,106,2, ,warn,logger, , ,promis notif util,io netti util intern,warn
