CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,8,0,2,1,1,0.01,40,79,1, ,empti map send sync request,collect,sync request builder,request builder,abstract coordin,org apach kafka client consum intern,debug
Exception,TryBlock,debug,0,0,0,0,1,0,0,12,0,6,5,2,0.01,40,79,1, ,failur leader id protocol perform assign send sync request,request futur join respons join respons join respons,map< string byte buffer> sync request builder,assign request builder,abstract coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,16,2,11,8,0,0.01,40,80,1, ,messag rais messag debug mark coordin unknown rais messag debug reset gener rais rais,error futur error log futur error log futur futur, , ,abstract coordin,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,8,0,2,3,1,0.01,40,80,1, ,send compos,client send,coordin request builder,request builder,abstract coordin,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,29,2,17,8,3,0.03,40,80,1, ,coordin futur respons bodi error messag debug rais rais node id node host node port info try connect reset session timeout complet,resp coordin respons error log futur futur coordin respons node coordin respons node coordin respons node log client heartbeat futur,coordin respons error int,coordin respons error coordin connect id,abstract coordin,org apach kafka client consum intern,debug
AssertCheck,SynchronizedBlock,debug,0,0,0,0,0,0,0,13,0,8,1,1,0.01,40,80,1, ,node id node host node port try connect reset session timeout,coordin respons node coordin respons node coordin respons node client heartbeat,int,coordin connect id,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,14,0,1,1,1,0.01,40,79,1, ,disconnect async,client,node,coordin,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,2,3,0,0.00,40,78,1, ,await pend request pend request count,client client, , ,abstract coordin,org apach kafka client consum intern,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,1,4,4,0,0.01,40,80,1, ,messag debug rais complet,error log futur futur, , ,abstract coordin,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,7,0,2,3,1,0.01,40,80,1, ,send compos,client send,heartbeat request builder,request builder,abstract coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,9,0,5,3,0,0.01,40,79,1, ,messag rais rais reset gener rais,error futur futur futur, , ,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,13,1,8,6,0,0.01,40,79,1, ,messag rais rais info reset gener rais reset gener rais,error futur futur log futur futur, , ,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,17,2,11,9,0,0.02,40,80,1, ,messag rais rais info reset gener rais info reset gener rais request rejoin rais,error futur futur log futur log futur futur, , ,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,23,3,15,11,0,0.02,40,79,1, ,messag rais rais info reset gener rais info reset gener rais info request rejoin rais coordin mark coordin unknown rais,error futur futur log futur log futur log futur futur, , ,abstract coordin,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,26,4,17,14,0,0.02,40,80,1, ,messag rais rais info reset gener rais info reset gener rais info request rejoin rais coordin info mark coordin unknown rais complet,error futur futur log futur log futur log futur log futur futur, , ,abstract coordin,org apach kafka client consum intern,debug
AssertCheck,SynchronizedBlock,debug,0,0,0,0,0,0,0,6,0,2,0,0,0.01,40,81,1, ,reset timeout notifi,heartbeat abstract coordinatorthi, , ,abstract coordin,org apach kafka client consum intern,debug
AssertCheck,SynchronizedBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.00,40,81,1, , , , , ,abstract coordin,org apach kafka client consum intern,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,1,1,0,0.00,40,80,1,authent except,set,thisfail, , ,abstract coordin,org apach kafka client consum intern,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,1,1,0,0.00,40,80,1,author except,set,thisfail, , ,abstract coordin,org apach kafka client consum intern,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,5,0,2,1,0,0.00,40,80,1,interrupt except | interrupt except,interrupt set,thread thisfail, , ,abstract coordin,org apach kafka client consum intern,error
Exception,CatchBlock,debug,0,0,0,0,0,0,0,7,0,2,2,0,0.01,40,80,1,throwabl,set set,thisfail thisfail, , ,abstract coordin,org apach kafka client consum intern,error
Exception,TryBlock,debug,0,0,0,1,1,0,0,96,6,33,22,1,0.09,40,81,1, ,error set error set interrupt error set error set set debug wait disabl poll wakeup millisecond coordin unknown session timeout expir poll timeout expir heartbeat sent heartbeat receiv heartbeat fail heartbeat notifi receiv heartbeat send heartbeat request add listen wait warn mayb leav mark coordin unknown lookup coordin fail wait,log thisfail log thisfail thread log thisfail log thisfail thisfail log abstract coordinatorthi client time heartbeat heartbeat heartbeat heartbeat heartbeat heartbeat abstract coordinatorthi heartbeat send heartbeat request abstract coordinatorthi log lookup coordin abstract coordinatorthi,,,abstract coordin,org apach kafka client consum intern,debug
Exception,TryBlock,debug,0,0,0,1,1,0,0,96,6,33,22,1,0.09,40,81,1, ,error set error set interrupt error set error set set debug wait disabl poll wakeup millisecond coordin unknown session timeout expir poll timeout expir heartbeat sent heartbeat receiv heartbeat fail heartbeat notifi receiv heartbeat send heartbeat request add listen wait warn mayb leav mark coordin unknown lookup coordin fail wait,log thisfail log thisfail thread log thisfail log thisfail thisfail log abstract coordinatorthi client time heartbeat heartbeat heartbeat heartbeat heartbeat heartbeat abstract coordinatorthi heartbeat send heartbeat request abstract coordinatorthi log lookup coordin abstract coordinatorthi,,,abstract coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0, ,,partit topic, , ,abstract partit assignor,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,62,1,23,15,8,0.06,25,83,2, ,lookup assignor deseri assign partit assign subscrib assign partit topic contain topic add empti subscript add add subscrib pattern subscript set topic assign updat reset rebal listen class name error partit assign,consum protocol assign subscript subscript tp join subscript tp ad topic ad topic subscript subscript join subscript thissubscript subscript thismetadata assignor thisnext auto commit timer subscript listen class log listen,partit assignor assign set< string> set< topic partition> topic partit set< string> set< string> consum rebal listen,assignor assign ad topic assign partit tp subscript join subscript listen,consum coordin,org apach kafka client consum intern,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,25,82,2,except, , , , ,consum coordin,org apach kafka client consum intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,1,0,74,3,37,30,14,0.07,25,82,2, ,lookup assignor valu deseri subscript kei topic add entri set subscrib subscript set topic timer ensur fresh metadata fetch assign topic add partit valu contain remov warn contain remov info add subscrib subscript set topic timer ensur fresh metadata debug valu serial assign kei entri set,subscript entri consum protocol subscript entri subscript subscript subscrib topic subscript thissubscript thissubscript metadata time client metadata assignor tp assign topic assign assign assign topic assign topic log subscrib topic newli ad topic log subscrib topic thissubscript thissubscript metadata time client log assign entri consum protocol assign entri assign assign,partit assignor set< string> map< string subscription> subscript map entry< string byte buffer> map< string assignment> set< string> topic partit assign set< string> set< string> map< string byte buffer> byte buffer map entry< string assignment>,assignor subscrib topic subscript subscript subscript entri assign assign topic tp assign assign topic newli ad topic assign buffer assign entri,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,5,0,2,2,1,0.01,25,82,2, ,contain remov,assign topic assign topic,set< string>,assign topic,consum coordin,org apach kafka client consum intern,warn
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,11,0,8,7,1,0.01,25,81,2, ,contain remov add subscrib subscript set topic timer ensur fresh metadata,subscrib topic newli ad topic subscrib topic thissubscript thissubscript metadata time client,set< string>,newli ad topic,consum coordin,org apach kafka client consum intern,info
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,1,0,74,3,38,31,14,0.07,25,84,2, ,lookup assignor valu deseri subscript kei topic add entri set subscrib subscript set topic timer ensur fresh metadata name debug fetch assign topic add partit valu contain remov warn contain remov info add subscrib subscript set topic timer ensur fresh metadata valu serial assign kei entri set,subscript entri consum protocol subscript entri subscript subscript subscrib topic subscript thissubscript thissubscript metadata time client assignor log metadata assignor tp assign topic assign assign assign topic assign topic log subscrib topic newli ad topic log subscrib topic thissubscript thissubscript metadata time client assign entri consum protocol assign entri assign assign,partit assignor set< string> map< string subscription> subscript map entry< string byte buffer> map< string assignment> set< string> topic partit assign set< string> set< string> map< string byte buffer> byte buffer map entry< string assignment>,assignor subscrib topic subscript subscript subscript entri assign assign topic tp assign assign topic newli ad topic assign buffer assign entri,consum coordin,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,1,0,21,1,9,6,2,0.02,25,84,2, ,timer mayb auto commit offset sync rebal listen assign partit class name error partit revok reset subscript,time subscript subscript listen class log listen subscript,consum rebal listen set< topic partition>,listen revok,consum coordin,org apach kafka client consum intern,info
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,25,82,2,except, , , , ,consum coordin,org apach kafka client consum intern,error
LoopCheck,ForBlock,debug,0,0,0,0,0,0,0,6,0,5,2,3,0.01,25,83,2, ,kei valu offset seek entri set,entri entri valu thissubscript offset,topic partit map entry< topic partit offset metadata>,tp offset entri,consum coordin,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,21,4,7,11,1,0.02,25,83,2, ,consum debug messag warn debug updat reset commit offset async,subscript log except log log auto commit timer,map< topic partit offset metadata>,consum offset,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,11,2,4,7,0,0.01,25,83,2, ,messag warn debug updat reset,except log log auto commit timer, , ,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,1,2,4,0,0.01,25,82,2, ,debug updat reset,log auto commit timer, , ,consum coordin,org apach kafka client consum intern,warn
Exception,CatchBlock,debug,0,0,0,0,0,1,0,5,0,0,0,0,0.01,25,82,2,wakeup except | interrupt except, , , , ,consum coordin,org apach kafka client consum intern,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,4,0,0,0,0,0.00,25,82,2,except, , , , ,consum coordin,org apach kafka client consum intern,warn
Exception,TryBlock,debug,0,0,0,1,0,1,0,12,3,5,9,0,0.01,25,83,2, ,debug messag warn commit offset sync debug,log log log, , ,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,2,0,1,2,0,0.00,25,83,2, ,commit offset sync,, , ,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,2,0,0,0,0,0.00,25,83,2, , , , , ,consum coordin,org apach kafka client consum intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,39,0,22,9,6,0.04,25,83,2, ,empti void success check coordin coordin avail size valu offset offset failur kei offset leader epoch metadata entri set partit auto assign gener failur set gener id set id send compos,offset request futur request futur offset entri offset metadata offset metadata request futur entri offset metadata offset metadata offset metadata offset data offset subscript request futur offset commit request builder set gener id client send,node map< topic partit offset commit request partit data> offset metadata map entry< topic partit offset metadata> gener offset commit request builder,coordin offset data offset metadata entri gener builder,consum coordin,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,38,1,12,10,0,0.04,25,82,2, ,messag rais reset gener rais mark coordin unknown rais rais rais topic add rais debug,error futur futur futur futur futur tp unauthor topic futur log, , ,consum coordin,org apach kafka client consum intern,error
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,38,1,13,11,0,0.04,25,84,2, ,messag error messag rais reset gener rais mark coordin unknown rais rais rais topic add rais,error log error futur futur futur futur futur tp unauthor topic futur, , ,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,0,3,2,0,0.01,25,83,2, ,empti complet rais,unauthor topic futur futur, , ,consum coordin,org apach kafka client consum intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,1,0,0,14,0,4,3,2,0.01,25,83,2, ,check coordin coordin avail send compos,request futur client send,node offset fetch request builder,coordin request builder,consum coordin,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,0,1,2,0,0.01,25,84,2, ,,offset, , ,consum coordin,org apach kafka client consum intern,debug
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.04,2,56,2,except, , , , ,consum interceptor,org apach kafka client consum intern,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.04,2,57,2,except, , , , ,consum interceptor,org apach kafka client consum intern,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.03,2,60,2,except, , , , ,consum interceptor,org apach kafka client consum intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,7,0,2,1,0,0.01,2,96,2, ,set wakeup,thiswakeup thisclient, , ,consum network client,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,5,0,3,1,0,0.01,2,81,2, ,set,wakeup disabl wakeup wakeup, , ,consum network client,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,9,0,8,3,0,0.01,2,48,1, ,disconnect version mismatch complet version mismatch rais request header destin rais,respons respons futur respons futur respons respons futur, , ,consum network client,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,4,0,0.00,40,105,2, ,string debug,data log, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,40,103,2, ,debug enabl,log, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,5,0,1,0,0,0.00,40,103,2, ,id,fetch target, , ,fetcher,org apach kafka client consum intern,error
LoopCheck,ForBlock,debug,0,0,0,0,0,0,0,10,0,9,2,4,0.01,40,102,2, ,kei session partit valu request header api version add respons data entri set,entri data session partit entri resp request header complet fetch respons respons data,topic partit fetch respons partit data< records> map entry< topic partit fetch respons partit data< records>>,partit fetch offset fetch data entri,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,24,1,7,14,4,0.02,40,101,2, ,fetch record trace posit partit lag record partit lag partit lead record partit lead,partit record log subscript subscript thissensor subscript thissensor,list< consum record< v>>,record offset partit lag lead,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,24,1,7,14,4,0.02,40,101,2, ,debug fetch record posit partit lag record partit lag partit lead record partit lead,log partit record subscript subscript thissensor subscript thissensor,list< consum record< v>>,record offset partit lag lead,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,32,2,10,20,5,0.02,40,102,2, ,fetchabl posit debug fetch record trace posit partit lag record partit lag partit lead record partit lead,subscript subscript log partit record log subscript subscript thissensor subscript thissensor,list< consum record< v>>,posit record offset partit lag lead,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,0,36,3,12,23,5,0.02,40,102,2, ,assign fetchabl posit debug fetch record trace posit partit lag record partit lag partit lead record partit lead debug,subscript subscript subscript log partit record log subscript subscript thissensor subscript thissensor log,list< consum record< v>>,posit record offset partit lag lead,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,4,6,0,0.00,40,103,2, ,offset reset strategi timestamp equal seek debug,request reset timestamp subscript log, , ,fetcher,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,1,4,7,0,0.00,40,103,2, ,offset reset strategi timestamp equal info seek,request reset timestamp log subscript, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,8,2,6,10,0,0.01,40,103,2, ,offset reset offset reset strategi timestamp equal info seek debug,subscript request reset timestamp log subscript log, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,10,3,8,13,0,0.01,40,103,2, ,assign offset reset offset reset strategi timestamp equal info seek debug debug,subscript subscript request reset timestamp log subscript log log, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,2,0,1,2,0,0.00,40,103,2, ,compar set,cach list offset except, , ,fetcher,org apach kafka client consum intern,error
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,17,0,12,7,3,0.01,40,102,2, ,leader unavail leader comput absent valu empti kei leader mayb throw auth failur leader add,info client info timestamp search node entri option entri topic data info client info partit retri,node map< topic partit list offset request partit data> list offset request partit data,node topic data partit data,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,21,1,16,11,3,0.01,40,103,2, ,leader leader unavail leader comput absent valu empti kei leader mayb throw auth failur leader debug add request updat add,info info client info timestamp search node entri option entri topic data info client info log partit retri metadata partit retri,node map< topic partit list offset request partit data> list offset request partit data,node topic data partit data,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,26,2,21,15,3,0.02,40,103,2, ,leader leader unavail leader comput absent valu empti kei leader mayb throw auth failur leader debug add debug request updat add topic add request updat add,info info client info timestamp search node entri option entri topic data info client info log partit retri log metadata partit retri tp metadata metadata partit retri,node map< topic partit list offset request partit data> list offset request partit data,node topic data partit data,fetcher,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,1,0,0,18,2,7,12,2,0.01,40,103,2, ,consum set target time respons bodi trace handl list offset respons send compos,list offset request builder consum respons log client send,list offset request builder list offset respons,builder lor,fetcher,org apach kafka client consum intern,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,6,0,2,3,1,0.00,40,103,2, ,respons bodi handl list offset respons,respons,list offset respons,lor,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,23,3,9,12,0,0.02,40,102,2, ,messag warn add topic add warn add debug add,error log partit retri topic partit unauthor topic log partit retri log partit retri, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,1,28,1,9,9,3,0.02,40,101,2, ,size empti size rais debug empti,fetch offset partit dataoffset partit dataoffset partit dataoffset partit dataoffset futur log option fetch offset,offset data offset data,offset data offset offset data,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,0,1,28,1,9,10,3,0.02,40,103,2, ,debug size empti size rais empti,log fetch offset partit dataoffset partit dataoffset partit dataoffset partit dataoffset futur option fetch offset,offset data offset data,offset data offset offset data,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,22,1,13,13,3,0.01,40,102,2, ,pend request id session handler id id builder posit empti add trace,client fetchabl node node node session handler handler fetchabl thissubscript option builder log,fetch session handler builder fetch session handler,builder handler posit,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,22,1,13,15,3,0.01,40,103,2, ,pend request id session handler id id builder posit empti add debug,client fetchabl node node node session handler handler fetchabl thissubscript option builder log,fetch session handler builder fetch session handler,builder handler posit,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,28,2,16,20,3,0.02,40,102,2, ,unavail pend request id session handler id id builder posit empti add debug trace mayb throw auth failur,client client fetchabl node node node session handler handler fetchabl thissubscript option builder log log client,fetch session handler builder fetch session handler,builder handler posit,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,1,0,8,1,4,3,0,0.01,40,104,2, ,code warn topic singleton,error log tp collect, , ,fetcher,org apach kafka client consum intern,warn
LogicBranch,IfBlock,debug,0,0,0,0,0,1,0,6,0,3,3,0,0.00,40,103,2, ,default offset reset polici singleton map request offset reset,subscript collect subscript, , ,fetcher,org apach kafka client consum intern,info
LogicBranch,IfBlock,debug,0,0,0,1,0,1,0,26,5,16,19,0,0.02,40,103,2, ,code warn topic warn topic singleton posit default offset reset polici singleton map info request offset reset posit debug warn request updat request updat,error log tp log tp collect subscript subscript collect log subscript subscript log log thismetadata thismetadata, , ,fetcher,org apach kafka client consum intern,error
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,5,0,0,0,0,0.00,40,101,2, , , , , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,73,10,32,44,3,0.05,40,102,2, ,code warn topic warn topic singleton posit default offset reset polici singleton map info request offset reset posit debug warn request updat except name debug request updat posit debug size byte batch iter size byte singleton map trace updat watermark trace updat log start offset trace updat stabl offset,error log tp log tp collect subscript subscript collect log subscript subscript log log thismetadata error log thismetadata subscript log partitionrecord partitionrecord batch batch partitionrecord collect log subscript log subscript log subscript,iterator< extend record batch> map< topic partit long>,posit batch record partit,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,4,0,1,2,0,0.00,40,103,2, ,updat watermark,subscript, , ,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,4,0,1,2,0,0.00,40,103,2, ,updat stabl offset,subscript, , ,fetcher,org apach kafka client consum intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,1,1,0,77,11,34,49,3,0.05,40,103,2, ,fetchabl code warn topic warn topic singleton posit default offset reset polici singleton map info request offset reset posit debug warn request updat except name debug request updat posit debug size byte trace batch iter size byte singleton map trace updat watermark trace updat log start offset trace updat stabl offset,subscript error log tp log tp collect subscript subscript collect log subscript subscript log log thismetadata error log thismetadata subscript log partitionrecord log partitionrecord batch batch partitionrecord collect log subscript log subscript log subscript,iterator< extend record batch> map< topic partit long>,posit batch record partit,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,7,0,4,1,0,0.00,40,101,2, ,batch abort base offset offset offset,current batch current batch current batch, , ,fetcher,org apach kafka client consum intern,debug
LogicBranch,IfBlock,info,0,0,0,0,0,1,0,12,0,2,1,0,0.01,16,84,1, ,origin contain kei,config origin, , ,kafka produc,org apach kafka client produc,warn
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,4,1,2,1,0,0.00,16,95,2, ,transact info,transact manag log, , ,kafka produc,org apach kafka client produc,info
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,4,1,2,1,0,0.00,16,94,2, ,transact info,transact manag log, , ,kafka produc,org apach kafka client produc,info
LogicBranch,IfBlock,trace,0,0,0,0,1,0,0,7,0,0,0,0,0.01,16,88,2, , , , , ,kafka produc,org apach kafka client produc,info
LogicBranch,IfBlock,trace,0,0,0,0,1,0,0,4,0,0,0,0,0.00,16,91,2, , , , , ,kafka produc,org apach kafka client produc,info
Exception,CatchBlock,info,0,0,0,0,1,0,0,8,0,3,5,0,0.01,16,94,2,api except,complet record send error,callback thiserror thisinterceptor, , ,kafka produc,org apach kafka client produc,debug
Exception,TryBlock,info,0,0,0,1,1,1,1,81,2,55,55,11,0.06,16,90,1, ,debug complet record send error record send error record sensor record send error record send error send error throw produc close close topic partit wait metadata max kei class name class name topic header kei serial valu class name class name topic header valu serial partit topic header set read header arrai max usabl produc magic estim size byte upper bound ensur valid record size timestamp timestamp millisecond transact mayb add partit transact append topic trace wakeup,log callback thiserror thisinterceptor thiserror thisinterceptor thiserror thismetr sensor thisinterceptor thiserror thisinterceptor thisinterceptor metadata record record math record kei class produc config class record record record kei serial record valu class produc config class record record record valu serial record record record header api version abstract record record record time transact manag transact manag accumul record log thissend,cluster wait time cluster byte byte int header int callback record accumul record append result,cluster wait time remain wait ms cluster serial kei serial valu partit header serial size timestamp intercept callback result,kafka produc,org apach kafka client produc,trace
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,0,1,0,0,0.00,16,90,2, ,wakeup,thissend, , ,kafka produc,org apach kafka client produc,trace
CriticalClassesCheck,DoBlock,info,0,0,0,0,0,1,0,22,0,11,6,1,0.02,16,94,2, ,add request updat wakeup await updat fetch millisecond unauthor topic contain invalid topic contain partit count topic,metadata metadata sender metadata metadata time cluster unauthor topic cluster invalid topic cluster,int,version,kafka produc,org apach kafka client produc,trace
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,1,0,11,0,3,0,0,0.01,16,94,2, ,begin flush wakeup await flush complet,thisaccumul thissend thisaccumul, , ,kafka produc,org apach kafka client produc,trace
Exception,CatchBlock,info,0,0,0,0,0,0,0,4,0,1,2,0,0.00,16,94,2,interrupt except,compar set,except, , ,kafka produc,org apach kafka client produc,error
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,17,1,4,5,0,0.01,16,84,2, ,initi close compar set error join,thissend except log thisio thread, , ,kafka produc,org apach kafka client produc,warn
LogicBranch,IfBlock,trace,0,0,0,0,0,0,0,13,0,4,2,0,0.01,16,89,2, ,aliv forc close compar set join,thisio thread thissend except thisio thread, , ,kafka produc,org apach kafka client produc,info
CriticalClassesCheck,ClassBlock,error,0,0,0,1,0,0,1,56,1,1,5,2,1.00,1,121,5, ,error,log,string string,kei string valu string,error log callback,org apach kafka client produc intern,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,1,0,7,0,3,5,0,0.01,5,124,4, ,compar set complet futur fire callback,final final, , ,produc batch,org apach kafka client produc intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,3,0,0.01,5,117,3, ,trace,log, , ,produc batch,org apach kafka client produc intern,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,1,4,0,0.01,5,118,4, ,trace,log, , ,produc batch,org apach kafka client produc intern,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,9,1,3,5,0,0.02,5,109,3, ,debug,thisfin thisfin log, , ,produc batch,org apach kafka client produc intern,debug
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,9,1,3,5,0,0.02,5,105,3, ,debug,thisfin log thisfin, , ,produc batch,org apach kafka client produc intern,debug
Exception,CatchBlock,trace,0,0,0,0,0,0,0,3,0,0,0,0,0.01,5,117,4,except, , , , ,produc batch,org apach kafka client produc intern,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,3,4,0,0.03,4,78,2, ,topic partit warn,record record log, , ,produc interceptor,org apach kafka client produc intern,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,1,2,0,0.03,4,62,2, ,warn,log, , ,produc interceptor,org apach kafka client produc intern,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.03,4,75,2,except, , , , ,produc interceptor,org apach kafka client produc intern,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.03,4,75,2,except, , , , ,produc interceptor,org apach kafka client produc intern,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.02,4,79,2,except, , , , ,produc interceptor,org apach kafka client produc intern,error
Exception,TryBlock,debug,0,0,0,0,1,1,0,43,0,18,34,8,0.05,3,181,4, ,dealloc decrement creat dequ try append max usabl produc magic estim size byte upper bound max alloc try append record builder millisecond millisecond try append null add add size,free append progress api version abstract record math free time time batch util dq incomplet dq batch,deque< produc batch> record append result byte int record append result memori record builder produc batch futur record metadata,dq append result max usabl magic size append result record builder batch futur,record accumul,org apach kafka client produc intern,trace
