Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,51,1, ,warn info info empti list set unmodifi list set subscrib info poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,53,1, ,warn info info empti list set unmodifi list set subscrib info poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,53,1, ,warn info info empti list set unmodifi list set subscrib info poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
Exception,TryBlock,info,0,0,0,1,0,1,0,50,1,22,21,5,0.41,5,50,1, ,warn info info info empti list set unmodifi list set subscrib poll count debug increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,collect assign partit collect assign partit kafka consum kafka consum consum record metric record collector metric metric span byte decod collect collector metric,kafka consum consum recordsbyt byte byte span consum recordbyt byte,kafka consum consum record byte span record,kafka collector worker,zipkin2 collector kafka,info
LoopCheck,WhileBlock,info,0,0,0,0,0,0,0,25,2,11,9,4,0.20,5,44,1, ,poll increment messag valu protobuf3 accept span increment byte increment messag drop decod singleton list accept increment messag drop,kafka consum metric record collector metric metric span byte decod collect collector metric,consum recordsbyt byte byte span consum recordbyt byte,consum record byte span record,kafka collector worker,zipkin2 collector kafka,debug
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,2,0,0,0,0.02,4,57,1,RuntimeException, , , , ,elasticsearch storag rule,zipkin2 elasticsearch integr,warn
Exception,TryBlock,warn,0,0,0,1,0,0,0,14,1,11,10,0,0.11,4,65,1, ,messag warn path expos port wait start getenv valu logger follow output println,http wait strategi gener contain expos port contain system boolean logger factori contain systemout, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,info
Exception,CatchBlock,info,0,0,0,0,0,1,0,7,2,2,0,0,0.06,4,56,1,RuntimeException  Error,stop try initi session,contain, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,warn
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.03,4,62,1,IOException, , , , ,rabbit collector rule,zipkin2 collector rabbitmq,error
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,1,1,0,0,0.03,4,65,1, ,stop,contain, , ,elasticsearch storag rule,zipkin2 elasticsearch integr,info
Exception,CatchBlock, ,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,DriverException, , , , ,cassandra span store,zipkin2 storag cassandra,warn
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,8,2,7,6,0,0.06,1,78,2, ,ensur schema connect connect regist search enabl ensur exist execut,cassandra cluster cluster closer cassandra schema session, , ,default session factori,zipkin2 storag cassandra,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,7,2,3,4,2,0.05,1,85,2, ,log keyspac udt codec udt codec,session map map,map manag string,map keyspac,default session factori,zipkin2 storag cassandra,debug
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,1,4,4,0,0.04,4,53,2, ,equal equal,replic simpl strategi replic 1, , ,schema,zipkin2 storag cassandra v1,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,10,3,5,12,0,0.04,3,62,2, ,tabl appli cql file info appli cql file ensur keyspac metadata,result, , ,schema,zipkin2 storag cassandra,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,3,1,3,0,0.01,3,62,2, ,appli cql file,, , ,schema,zipkin2 storag cassandra,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.03,4,66,1,IOException, , , , ,schema,zipkin2 storag cassandra v1,error
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,1,1,3,0,0.02,1,52,3, ,log,log, , ,aggreg call,zipkin2 storag cassandra intern call,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,3,3,1,1,0,0.02,1,26,1, ,loggabl,log, , ,aggreg call,zipkin2 storag cassandra intern call,info
Exception,CatchBlock,warn,0,0,0,0,0,0,0,3,2,0,0,0,0.02,4,62,1,Exception  Error, , , , ,elasticsearch storag rule,zipkin2 elasticsearch integr,error
Exception,TryBlock,warn,0,0,0,0,1,0,0,6,2,3,2,2,0.04,5,61,1, ,cluster session execut,cluster session,cluster session,cluster session,cassandra storag rule,zipkin2 storag cassandra v1,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,0, ,compar,protocol version, , ,cassandra span store,zipkin2 storag cassandra v1,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,0,5,4,1,0.02,1,90,4, ,size size size tabl debug,mayb insert insert mayb insert index,int,delta,index,zipkin2 storag cassandra v1,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,4,5,0,1,0.02,1,20,0, ,size size debug enabl size size,mayb insert insert mayb insert insert,int,delta,index,zipkin2 storag cassandra v1,debug
CriticalClassesCheck,ClassBlock,warn,0,0,0,1,1,0,0,123,1,39,39,2,1.00,1,205,4, ,bind marker bind marker bind marker bind marker insert valu valu valu valu ttl us contain prepar trace id trace id id annot hash code binari annot hash code format trace id log keyspac warn trace id span wrap spannam ts serial traceid bind set set byte unsaf set string set byte execut async string replac,queri builder queri builder queri builder queri builder queri builder insert valu valu valu queri builder insert queri metadatacompact class session v1 v1 v1 v1 annot v1 binari annot string v1 session v1 input byte buffer input input factorytimestamp codec input factoryprepar statement bind set set byte unsaf set string factorysess input string,insert string,insert queri spannam,insert trace,zipkin2 storag cassandra v1,trace
LogicBranch,IfBlock,trace,0,0,0,0,0,0,0,9,4,2,0,0,0.07,1,42,1, ,trace id log keyspac,v1 session, , ,insert trace,zipkin2 storag cassandra v1,warn
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,5,2,0,0,0,0.04,4,48,1, , , , , ,schema,zipkin2 storag cassandra v1,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,6,2,5,5,0,0.05,4,63,1, ,tabl appli cql file cluster metadata keyspac,keyspac metadata session cluster metadata, , ,schema,zipkin2 storag cassandra v1,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,4,2,2,4,0,0.04,4,63,1, ,upgrade1default ttl appli cql file,, , ,schema,zipkin2 storag cassandra v1,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0, ,loggabl,, , ,elasticsearch span consum,zipkin2 elasticsearch,debug
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0, , , , , ,version specif templat,zipkin2 elasticsearch,warn
CriticalClassesCheck,ClassBlock,warn,0,0,0,1,1,0,0,51,1,12,11,2,1.00,2,127,2, ,sql equal warn read read connect select limit fetch log,sql datasourc context dsl select limit,connect context,conn dsl,error count,zipkin2 storag mysql v1,error
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,6,1,2,1,0,0.12,2,61,2, ,sql equal,sql, , ,error count,zipkin2 storag mysql v1,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.06,2,113,1, , , , , ,error count,zipkin2 storag mysql v1,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,6,1,2,1,0,0.12,1,68,3, ,sql equal,sql, , ,ipv6,zipkin2 storag mysql v1,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.06,1,164,1, , , , , ,ipv6,zipkin2 storag mysql v1,warn
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,6,1,2,1,0,0.11,1,64,3, ,sql equal,sql, , ,pre aggreg depend,zipkin2 storag mysql v1,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.05,1,159,1, , , , , ,pre aggreg depend,zipkin2 storag mysql v1,warn
CriticalClassesCheck,ClassBlock,warn,0,0,0,1,1,0,0,59,1,12,11,2,1.00,2,45,2, ,sql equal warn read read connect select limit fetch log,sql datasourc context dsl select limit,connect context,conn dsl,trace id,zipkin2 storag mysql v1,trace
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,1,2,1,0,0.07,2,59,2, ,sql equal,sql, , ,trace id,zipkin2 storag mysql v1,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,0,0,0,3,3,0,0,0,0.05,2,34,1, , , , , ,trace id,zipkin2 storag mysql v1,warn
